Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[12099]: fg_loss: 0.2178, e_total_loss: 0.1160, e_dis_loss: 0.2210, d_total_loss: 0.0160, d_dis_loss: 1.4645, attack_loss: 0.0307
[12199]: fg_loss: 0.2058, e_total_loss: 0.0971, e_dis_loss: 0.2388, d_total_loss: 0.0155, d_dis_loss: 1.4697, attack_loss: 0.0301
[12299]: fg_loss: 0.2089, e_total_loss: 0.0904, e_dis_loss: 0.3844, d_total_loss: 0.0152, d_dis_loss: 1.4538, attack_loss: 0.0310
[12399]: fg_loss: 0.2166, e_total_loss: 0.0913, e_dis_loss: 0.3827, d_total_loss: 0.0156, d_dis_loss: 1.4623, attack_loss: 0.0304
[12499]: fg_loss: 0.1806, e_total_loss: 0.0936, e_dis_loss: 0.3834, d_total_loss: 0.0154, d_dis_loss: 1.4491, attack_loss: 0.0314
[12599]: fg_loss: 0.1937, e_total_loss: 0.0956, e_dis_loss: 0.3344, d_total_loss: 0.0157, d_dis_loss: 1.4511, attack_loss: 0.0307
[12699]: fg_loss: 0.1949, e_total_loss: 0.1119, e_dis_loss: 0.3377, d_total_loss: 0.0161, d_dis_loss: 1.4402, attack_loss: 0.0317
[12799]: fg_loss: 0.1805, e_total_loss: 0.1358, e_dis_loss: 0.3090, d_total_loss: 0.0161, d_dis_loss: 1.4596, attack_loss: 0.0302
[12899]: fg_loss: 0.1746, e_total_loss: 0.1010, e_dis_loss: 0.2442, d_total_loss: 0.0158, d_dis_loss: 1.4520, attack_loss: 0.0297
[12999]: fg_loss: 0.1612, e_total_loss: 0.0886, e_dis_loss: 0.3007, d_total_loss: 0.0151, d_dis_loss: 1.4696, attack_loss: 0.0309
[13099]: fg_loss: 0.1645, e_total_loss: 0.0902, e_dis_loss: 0.4204, d_total_loss: 0.0151, d_dis_loss: 1.4618, attack_loss: 0.0303
[13199]: fg_loss: 0.1531, e_total_loss: 0.0961, e_dis_loss: 0.4333, d_total_loss: 0.0154, d_dis_loss: 1.4404, attack_loss: 0.0306
[13299]: fg_loss: 0.1487, e_total_loss: 0.0993, e_dis_loss: 0.3505, d_total_loss: 0.0156, d_dis_loss: 1.4620, attack_loss: 0.0309
[13399]: fg_loss: 0.1706, e_total_loss: 0.1050, e_dis_loss: 0.3174, d_total_loss: 0.0158, d_dis_loss: 1.4536, attack_loss: 0.0303
[13499]: fg_loss: 0.1896, e_total_loss: 0.1501, e_dis_loss: 0.2992, d_total_loss: 0.0162, d_dis_loss: 1.4433, attack_loss: 0.0304
[13599]: fg_loss: 0.1873, e_total_loss: 0.1629, e_dis_loss: 0.1714, d_total_loss: 0.0164, d_dis_loss: 1.4734, attack_loss: 0.0304
[13699]: fg_loss: 0.1652, e_total_loss: 0.1366, e_dis_loss: 0.1677, d_total_loss: 0.0160, d_dis_loss: 1.4469, attack_loss: 0.0303
[13799]: fg_loss: 0.1751, e_total_loss: 0.0967, e_dis_loss: 0.2149, d_total_loss: 0.0149, d_dis_loss: 1.4262, attack_loss: 0.0311
[13899]: fg_loss: 0.1695, e_total_loss: 0.0878, e_dis_loss: 0.2982, d_total_loss: 0.0145, d_dis_loss: 1.4684, attack_loss: 0.0313
[13999]: fg_loss: 0.1886, e_total_loss: 0.0859, e_dis_loss: 0.4465, d_total_loss: 0.0147, d_dis_loss: 1.4440, attack_loss: 0.0305
[14099]: fg_loss: 0.1804, e_total_loss: 0.0961, e_dis_loss: 0.3583, d_total_loss: 0.0151, d_dis_loss: 1.4650, attack_loss: 0.0308
[14199]: fg_loss: 0.1623, e_total_loss: 0.1073, e_dis_loss: 0.3445, d_total_loss: 0.0153, d_dis_loss: 1.4389, attack_loss: 0.0305
[14299]: fg_loss: 0.1750, e_total_loss: 0.1002, e_dis_loss: 0.3668, d_total_loss: 0.0152, d_dis_loss: 1.4509, attack_loss: 0.0299
[14399]: fg_loss: 0.1448, e_total_loss: 0.0990, e_dis_loss: 0.3726, d_total_loss: 0.0152, d_dis_loss: 1.4476, attack_loss: 0.0303
[14499]: fg_loss: 0.1621, e_total_loss: 0.0922, e_dis_loss: 0.3246, d_total_loss: 0.0151, d_dis_loss: 1.4674, attack_loss: 0.0296
[14599]: fg_loss: 0.1499, e_total_loss: 0.1187, e_dis_loss: 0.4260, d_total_loss: 0.0152, d_dis_loss: 1.4466, attack_loss: 0.0305
[14699]: fg_loss: 0.1602, e_total_loss: 0.1383, e_dis_loss: 0.2716, d_total_loss: 0.0158, d_dis_loss: 1.4419, attack_loss: 0.0295
[14799]: fg_loss: 0.1487, e_total_loss: 0.1162, e_dis_loss: 0.1977, d_total_loss: 0.0151, d_dis_loss: 1.4548, attack_loss: 0.0292
[14899]: fg_loss: 0.1569, e_total_loss: 0.1028, e_dis_loss: 0.2931, d_total_loss: 0.0145, d_dis_loss: 1.4462, attack_loss: 0.0292
[14999]: fg_loss: 0.1456, e_total_loss: 0.1067, e_dis_loss: 0.3645, d_total_loss: 0.0147, d_dis_loss: 1.4489, attack_loss: 0.0292
[15099]: fg_loss: 0.1420, e_total_loss: 0.1000, e_dis_loss: 0.3338, d_total_loss: 0.0149, d_dis_loss: 1.4491, attack_loss: 0.0298
[15199]: fg_loss: 0.1348, e_total_loss: 0.0934, e_dis_loss: 0.3443, d_total_loss: 0.0147, d_dis_loss: 1.4521, attack_loss: 0.0295
[15299]: fg_loss: 0.1467, e_total_loss: 0.1069, e_dis_loss: 0.2954, d_total_loss: 0.0147, d_dis_loss: 1.4622, attack_loss: 0.0302
[15399]: fg_loss: 0.1663, e_total_loss: 0.1140, e_dis_loss: 0.2915, d_total_loss: 0.0150, d_dis_loss: 1.4399, attack_loss: 0.0295
[15499]: fg_loss: 0.1663, e_total_loss: 0.1021, e_dis_loss: 0.3792, d_total_loss: 0.0149, d_dis_loss: 1.4408, attack_loss: 0.0293
[15599]: fg_loss: 0.1872, e_total_loss: 0.1053, e_dis_loss: 0.5016, d_total_loss: 0.0143, d_dis_loss: 1.4523, attack_loss: 0.0299
[15699]: fg_loss: 0.1907, e_total_loss: 0.1116, e_dis_loss: 0.3210, d_total_loss: 0.0149, d_dis_loss: 1.4574, attack_loss: 0.0300
[15799]: fg_loss: 0.1721, e_total_loss: 0.1353, e_dis_loss: 0.3004, d_total_loss: 0.0153, d_dis_loss: 1.4621, attack_loss: 0.0300
